timestamp/speed_sensor/rear_distance/battery_voltage/steer/speed/pointcloud
1740161022.737333/0.01/20.0/7.2/9.36/0.7619039656/[0.22175, 0.21975, 0.2175, 0.21625, 0.216, 0.213, 0.21325, 0.2115, 0.2115, 0.21025, 0.20925, 0.20925, 0.21025, 0.21025, 0.21225, 0.19975, 0.205, 0.20225, 0.20675, 0.20825, 0.20125, 0.2025, 0.20275, 0.20475, 0.2055, 0.20575, 0.20625, 0.20625, 0.2065, 0.20725, 0.20775, 0.2085, 0.2085, 0.2095, 0.21025, 0.21125, 0.21225, 0.2125, 0.21525, 0.21525, 0.21675, 0.217, 0.21875, 0.2205, 0.22225, 0.22625, 0.22425, 0.22825, 0.231, 0.23275, 0.236, 0.23325, 0.238, 0.23875, 0.23875, 0.23875, 0.23925, 0.24075, 0.24, 0.242, 0.241, 0.24325, 0.29775, 0.299, 0.30075, 0.30325, 0.303, 0.30675, 0.31, 0.31475, 0.31425, 0.319, 0.3235, 0.3305, 0.34, 0.34775, 0.35925, 0.36775, 0.3695, 0.38125, 0.39375, 0.408, 0.42225, 0.439, 0.45675, 0.47425, 0.4765, 0.49675, 0.52275, 0.54625, 0.573, 0.602, 0.60525, 0.6395, 0.68125, 0.72725, 0.77375, 0.84125, 0.91625, 0.929, 5.8865, 5.8865, 5.8865, 5.8865, 5.8865, 5.8865, 6.8895, 6.8025, 2.6355, 4.65875, 4.7415, 4.85225, 4.9125, 4.93675, 4.93775, 4.96125, 4.974, 4.97575, 4.97425, 4.98025, 4.9975, 5.021, 4.42125, 4.223, 3.828, 3.4665, 3.204, 3.15725, 2.8965, 2.67075, 2.51775, 2.49775, 2.33, 2.18775, 2.06125, 1.9785, 1.9545, 1.85825, 1.76875, 1.7055, 1.69025, 1.62125, 1.56075, 1.50875, 1.50475, 1.449, 1.40025, 1.34875, 1.3405, 1.286, 1.23075, 1.182, 1.1485, 1.1355, 1.09, 1.062, 1.221, 1.18975, 1.1795, 1.13975, 1.10225, 1.07325, 1.06625, 1.03475, 1.003, 0.98775, 0.9855, 0.96975, 0.95775, 0.94675, 0.93375, 0.9315, 0.917, 0.9045, 0.896, 0.89475, 0.88525, 0.876, 0.86625, 0.85975, 0.85725, 0.84975, 0.84375, 0.8395, 0.83825, 0.831, 0.825, 0.82075, 0.8205, 0.817, 0.813, 0.81, 0.80675, 0.806, 0.80475, 0.80275, 0.81125, 0.81575, 0.1455, 0.145, 0.14775, 0.153, 0.14425, 0.1465, 0.1465, 0.1465, 0.1465, 0.1465, 0.1465, 0.81175, 0.804, 0.8025, 0.80475, 0.80775, 0.81025, 0.81725, 0.82225, 0.823, 0.82825, 0.841, 0.1895, 0.35225, 0.35225, 0.35225, 0.35225, 0.35225, 0.35225, 0.78925, 0.78925, 0.78925, 0.78925, 0.78925, 0.78925, 0.78925, 0.3915, 0.38825, 0.36, 0.34275, 0.4075, 1.635, 0.382, 1.6255, 1.501, 1.4355, 1.37875, 1.3375, 1.28275, 1.239, 1.228, 1.248, 1.20425, 0.9645, 0.9645, 0.9645, 0.9645, 0.44925, 0.39125, 1.28575, 1.247, 1.206, 1.124, 1.123, 1.2235, 1.181, 1.09775, 1.0785, 1.0775, 0.508, 0.508, 0.508, 0.508, 0.508, 0.508, 0.20775, 0.20775, 0.2045, 0.20325, 0.20325, 0.20325, 0.20325, 1.0755, 1.03775, 0.98075, 0.966, 0.892, 0.87525, 0.873, 1.009, 0.991, 0.92325, 0.90525, 0.89475, 0.89125, 0.8775, 0.862, 0.85075, 0.8485, 0.8335, 0.8175, 0.80125, 0.79725, 0.77925, 0.76125, 0.74025, 0.72075, 0.7185, 0.69575, 0.675, 0.67125, 0.6445, 0.61575, 0.59, 0.589, 0.55325, 0.52825, 0.525, 0.4935, 0.46625, 0.45225, 0.4445, 0.4245, 0.41125, 0.4065, 0.38925, 0.3755, 0.36675, 0.36075, 0.35, 0.34925, 0.3375, 0.32675, 0.318, 0.31625, 0.30825, 0.29975, 0.2935, 0.29175, 0.28575, 0.27925, 0.281, 0.275, 0.273, 0.26775, 0.26325, 0.25775, 0.2535, 0.2525, 0.24925, 0.245, 0.24225, 0.24175, 0.23875, 0.238, 0.23175, 0.23125, 0.2295, 0.22875, 0.22725, 0.226, 0.222]
1740161022.809821/0.01/20.0/7.2/13.2696/0.75717998842/[0.22175, 0.21725, 0.21725, 0.21725, 0.21575, 0.2145, 0.21275, 0.21275, 0.21125, 0.21, 0.209, 0.209, 0.20975, 0.20975, 0.20975, 0.20975, 0.20975, 0.20175, 0.20175, 0.20175, 0.201, 0.201, 0.203, 0.20475, 0.2055, 0.2055, 0.206, 0.20625, 0.20675, 0.20725, 0.20725, 0.20775, 0.20875, 0.20925, 0.2105, 0.2105, 0.2115, 0.213, 0.21425, 0.21425, 0.21575, 0.21925, 0.21925, 0.22075, 0.22075, 0.2225, 0.22675, 0.22675, 0.229, 0.229, 0.23125, 0.23625, 0.23875, 0.23875, 0.23925, 0.2395, 0.23925, 0.23925, 0.24, 0.241, 0.241, 0.24375, 0.2985, 0.2985, 0.29925, 0.3015, 0.304, 0.308, 0.308, 0.3155, 0.3155, 0.3205, 0.32425, 0.33375, 0.34075, 0.34075, 0.35025, 0.36225, 0.37075, 0.384, 0.39825, 0.4125, 0.42625, 0.42625, 0.44225, 0.4605, 0.481, 0.5015, 0.52625, 0.52625, 0.551, 0.5785, 0.6125, 0.648, 0.689, 0.74175, 0.7915, 0.7915, 0.859, 0.935, 0.935, 0.935, 0.935, 0.935, 0.935, 0.935, 0.935, 0.935, 0.935, 0.935, 4.75925, 4.877, 4.877, 4.91725, 4.947, 4.97275, 4.97275, 4.982, 4.98675, 4.9855, 5.00825, 5.00825, 4.96075, 4.17225, 3.72175, 3.72175, 3.372, 3.08375, 2.82875, 2.82875, 2.64125, 2.4635, 2.28875, 2.1515, 2.1515, 2.02875, 1.9275, 1.8325, 1.8325, 1.7475, 1.673, 1.60825, 1.60825, 1.54675, 1.49225, 1.4375, 1.4375, 1.38525, 1.3275, 1.273, 1.2195, 1.2195, 1.169, 1.125, 1.125, 1.125, 1.125, 1.21075, 1.17025, 1.1305, 1.1305, 1.091, 1.0575, 1.0265, 1.0265, 0.998, 0.98175, 0.96625, 0.9525, 0.9525, 0.939, 0.92725, 0.91425, 0.91425, 0.902, 0.892, 0.88325, 0.88325, 0.87225, 0.865, 0.85625, 0.8485, 0.8485, 0.84225, 0.8365, 0.8285, 0.8285, 0.82325, 0.8195, 0.81625, 0.8115, 0.8115, 0.80825, 0.8055, 0.80375, 0.80375, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.80275, 0.8045, 0.805, 0.8095, 0.81325, 0.81325, 0.81775, 0.8235, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 0.83225, 1.4675, 1.4675, 1.4675, 1.4675, 1.29625, 1.29625, 1.24425, 1.24425, 1.24425, 1.24425, 1.24425, 1.24425, 1.24425, 1.24425, 1.2835, 1.2435, 1.2435, 1.182, 1.182, 1.182, 1.182, 1.15275, 1.08575, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.0285, 0.9485, 0.9485, 0.9485, 0.9485, 0.9485, 0.97575, 0.97575, 0.9175, 0.90125, 0.888, 0.87375, 0.87375, 0.85825, 0.8445, 0.82825, 0.82825, 0.81025, 0.79225, 0.77425, 0.77425, 0.756, 0.73375, 0.7125, 0.7125, 0.68875, 0.6645, 0.63875, 0.63875, 0.6075, 0.57875, 0.54525, 0.54525, 0.51525, 0.48625, 0.48625, 0.45925, 0.44, 0.419, 0.419, 0.402, 0.402, 0.385, 0.37025, 0.357, 0.357, 0.345, 0.334, 0.334, 0.3235, 0.31425, 0.30525, 0.30525, 0.29725, 0.29025, 0.29025, 0.28325, 0.2775, 0.2775, 0.2715, 0.266, 0.266, 0.261, 0.25625, 0.25625, 0.2515, 0.2475, 0.244, 0.24, 0.24, 0.24, 0.2365, 0.23075, 0.23075, 0.22825, 0.22525, 0.22525, 0.22375]
1740161022.881883/0.01/20.0/7.2/13.348799999999999/0.75736358884/[0.0, 0.0, 0.219, 0.21675, 0.21525, 0.21525, 0.2135, 0.21225, 0.211, 0.20975, 0.209, 0.20975, 0.20975, 0.20975, 0.20975, 0.20975, 0.20975, 0.20975, 0.20975, 0.20975, 0.20975, 0.20175, 0.20375, 0.205, 0.20575, 0.20575, 0.20625, 0.20625, 0.20625, 0.2075, 0.2075, 0.20825, 0.209, 0.20975, 0.20975, 0.211, 0.213, 0.213, 0.2145, 0.2145, 0.216, 0.21775, 0.21775, 0.221, 0.221, 0.22325, 0.22725, 0.22725, 0.2295, 0.23225, 0.23225, 0.2345, 0.23725, 0.23875, 0.239, 0.239, 0.23975, 0.23975, 0.23975, 0.24075, 0.2415, 0.244, 0.2975, 0.29875, 0.3, 0.3, 0.3025, 0.309, 0.309, 0.31325, 0.31675, 0.3215, 0.3215, 0.3265, 0.3355, 0.344, 0.3535, 0.36525, 0.3755, 0.3755, 0.38775, 0.40275, 0.41475, 0.43175, 0.44875, 0.46725, 0.48675, 0.513, 0.513, 0.5355, 0.564, 0.594, 0.625, 0.665, 0.70375, 0.70375, 0.75375, 0.8145, 0.88375, 0.9675, 0.9675, 0.9675, 0.9675, 0.9675, 0.9675, 0.9675, 0.9675, 0.9675, 0.9675, 4.65875, 4.65875, 4.79625, 4.8965, 4.93025, 4.959, 4.959, 4.96675, 4.9765, 4.98525, 4.98525, 4.98425, 5.01975, 5.01975, 5.01975, 5.01975, 3.601, 3.258, 3.258, 2.996, 2.75975, 2.567, 2.39225, 2.39225, 2.2405, 2.11275, 1.987, 1.987, 1.88525, 1.7995, 1.72075, 1.645, 1.645, 1.58025, 1.524, 1.47125, 1.47125, 1.42225, 1.36475, 1.30625, 1.30625, 1.24875, 1.19975, 1.15425, 1.15425, 1.107, 1.107, 1.23725, 1.1955, 1.1955, 1.15625, 1.118, 1.079, 1.079, 1.0445, 1.0165, 0.99175, 0.977, 0.977, 0.962, 0.94875, 0.934, 0.934, 0.92125, 0.90725, 0.89925, 0.88825, 0.88825, 0.87875, 0.87, 0.86175, 0.86175, 0.85225, 0.84675, 0.84, 0.83375, 0.83375, 0.82625, 0.82175, 0.8175, 0.8175, 0.815, 0.81075, 0.807, 0.807, 0.805, 0.80325, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80175, 0.80325, 0.806, 0.806, 0.80775, 0.8165, 0.82125, 0.8255, 0.8255, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 0.83475, 1.344, 1.344, 1.246, 1.246, 1.246, 1.246, 1.246, 1.246, 1.246, 1.246, 1.246, 1.246, 1.246, 1.25625, 1.218, 1.14, 1.14, 1.14, 1.207, 1.1095, 1.07775, 1.07775, 1.07775, 1.07775, 1.07775, 1.07775, 1.07775, 1.07775, 1.07775, 1.07775, 1.07775, 1.07775, 0.20325, 0.20325, 0.20325, 0.20325, 1.035, 0.98325, 0.98325, 0.90925, 0.90925, 0.90925, 1.009, 1.009, 0.93975, 0.90825, 0.8945, 0.8945, 0.8815, 0.8655, 0.85175, 0.85175, 0.8365, 0.822, 0.80175, 0.80175, 0.784, 0.76475, 0.74575, 0.72225, 0.72225, 0.7, 0.67725, 0.67725, 0.65025, 0.62275, 0.5925, 0.5925, 0.561, 0.53075, 0.53075, 0.5005, 0.474, 0.45025, 0.45025, 0.4285, 0.40925, 0.40925, 0.39225, 0.3775, 0.364, 0.364, 0.35175, 0.35175, 0.33975, 0.32825, 0.32825, 0.31825, 0.3095, 0.30125, 0.30125, 0.29375, 0.28725, 0.2805, 0.2805, 0.2745, 0.269, 0.269, 0.26325, 0.26325, 0.2585, 0.25, 0.25, 0.24575, 0.24225, 0.23875, 0.23875, 0.23875, 0.23875, 0.22925, 0.232, 0.232, 0.2265, 0.223, 0.22075]
1740161022.954193/0.01/20.0/7.2/13.2696/0.7572574254159999/[0.0, 0.0, 0.2175, 0.2175, 0.216, 0.213, 0.213, 0.2115, 0.2115, 0.20925, 0.20925, 0.20925, 0.20925, 0.21025, 0.21025, 0.21025, 0.20275, 0.20275, 0.20275, 0.20275, 0.202, 0.202, 0.203, 0.20475, 0.2055, 0.20575, 0.20625, 0.20625, 0.2065, 0.20725, 0.20775, 0.20775, 0.2085, 0.2095, 0.21025, 0.21025, 0.21125, 0.2125, 0.214, 0.2155, 0.2155, 0.21725, 0.2205, 0.2205, 0.2225, 0.2225, 0.22425, 0.22625, 0.2285, 0.2285, 0.236, 0.236, 0.236, 0.23875, 0.239, 0.239, 0.23925, 0.23925, 0.241, 0.24275, 0.24325, 0.24325, 0.298, 0.298, 0.29875, 0.301, 0.3035, 0.307, 0.311, 0.311, 0.31825, 0.31825, 0.3235, 0.3305, 0.34025, 0.35, 0.35, 0.36125, 0.36975, 0.38225, 0.395, 0.40925, 0.42275, 0.42275, 0.45725, 0.45725, 0.4785, 0.498, 0.525, 0.54875, 0.57625, 0.57625, 0.608, 0.64325, 0.6855, 0.73, 0.784, 0.8405, 0.8405, 0.92275, 0.92275, 0.92275, 0.92275, 0.92275, 0.92275, 0.92275, 0.92275, 0.92275, 0.92275, 0.92275, 4.75175, 4.864, 4.864, 4.9135, 4.93925, 4.96875, 4.96825, 4.96825, 4.98125, 4.987, 5.0045, 5.0045, 5.015, 4.2325, 3.77325, 3.77325, 3.41925, 3.124, 2.86675, 2.65775, 2.65775, 2.4675, 2.3135, 2.1675, 2.1675, 2.04475, 1.94375, 1.8475, 1.8475, 1.75825, 1.68275, 1.61375, 1.55175, 1.55175, 1.49625, 1.44275, 1.3935, 1.3935, 1.33425, 1.27625, 1.22275, 1.22275, 1.177, 1.1285, 1.0865, 1.0865, 1.0865, 1.2155, 1.175, 1.134, 1.134, 1.09725, 1.06075, 1.0305, 1.0305, 1.0, 0.98275, 0.968, 0.955, 0.955, 0.9415, 0.9285, 0.91425, 0.91425, 0.902, 0.89375, 0.88325, 0.8735, 0.8735, 0.865, 0.85575, 0.8495, 0.8495, 0.84275, 0.83675, 0.83025, 0.8235, 0.8235, 0.81975, 0.81625, 0.812, 0.812, 0.8085, 0.80625, 0.8035, 0.8025, 0.8025, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8135, 0.8035, 0.80425, 0.809, 0.81275, 0.81275, 0.818, 0.8235, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 0.8325, 1.40325, 1.40325, 1.40325, 1.40325, 1.40325, 1.25775, 1.25775, 1.25775, 1.25775, 1.25775, 1.25775, 1.25775, 1.25775, 1.28575, 1.2465, 1.2465, 1.167, 1.13625, 1.13625, 1.1565, 1.1565, 1.0855, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.08225, 1.03525, 0.95425, 0.95425, 0.95425, 0.95425, 0.95425, 0.95425, 0.91975, 0.91975, 0.90325, 0.8885, 0.8735, 0.8735, 0.85825, 0.8445, 0.82825, 0.82825, 0.8105, 0.793, 0.775, 0.756, 0.756, 0.7345, 0.7125, 0.68875, 0.68875, 0.6655, 0.63675, 0.63675, 0.608, 0.57975, 0.54475, 0.54475, 0.51775, 0.48725, 0.48725, 0.462, 0.441, 0.441, 0.42, 0.40175, 0.385, 0.385, 0.37025, 0.35675, 0.35675, 0.34575, 0.3345, 0.324, 0.324, 0.3145, 0.30575, 0.30575, 0.29775, 0.29025, 0.29025, 0.2835, 0.2775, 0.2715, 0.2715, 0.266, 0.261, 0.25625, 0.25625, 0.25175, 0.25175, 0.248, 0.248, 0.2405, 0.2405, 0.2405, 0.23675, 0.23075, 0.22825, 0.22825, 0.22525, 0.22525, 0.21975]
1740161023.026764/0.01/20.0/7.2/13.348799999999999/0.75696844672/[0.0, 0.22075, 0.21675, 0.21525, 0.21525, 0.21375, 0.21225, 0.21225, 0.211, 0.21, 0.21, 0.20875, 0.2095, 0.2105, 0.2105, 0.2105, 0.2105, 0.20175, 0.20175, 0.20175, 0.20175, 0.20375, 0.20375, 0.205, 0.205, 0.20575, 0.206, 0.2065, 0.20675, 0.20675, 0.2075, 0.20825, 0.209, 0.209, 0.20975, 0.211, 0.212, 0.213, 0.213, 0.2145, 0.216, 0.21775, 0.21775, 0.221, 0.223, 0.223, 0.225, 0.22725, 0.2295, 0.23225, 0.23225, 0.23425, 0.23425, 0.23725, 0.23875, 0.23925, 0.23925, 0.23925, 0.24075, 0.24075, 0.2415, 0.24275, 0.24275, 0.29875, 0.3, 0.3, 0.305, 0.305, 0.309, 0.31275, 0.31725, 0.32125, 0.32125, 0.33525, 0.33525, 0.34525, 0.35375, 0.365, 0.37625, 0.37625, 0.4025, 0.4025, 0.41575, 0.4315, 0.45025, 0.467, 0.48825, 0.5105, 0.5105, 0.53675, 0.56175, 0.58975, 0.62475, 0.66325, 0.66325, 0.70375, 0.7535, 0.8165, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 0.884, 4.65525, 4.65525, 4.7975, 4.8995, 4.93125, 4.96025, 4.96025, 4.96675, 4.97725, 4.98375, 4.98375, 4.9845, 5.0215, 5.0215, 5.0215, 5.0215, 3.59725, 3.2575, 3.2575, 2.99625, 2.76025, 2.5645, 2.39025, 2.39025, 2.249, 2.111, 1.98875, 1.98875, 1.88575, 1.7995, 1.7205, 1.7205, 1.64525, 1.5805, 1.52375, 1.4705, 1.4705, 1.4215, 1.36325, 1.30275, 1.30275, 1.249, 1.1985, 1.1525, 1.1525, 1.10725, 1.10725, 1.2365, 1.19475, 1.19475, 1.153, 1.118, 1.079, 1.079, 1.04475, 1.0155, 0.991, 0.991, 0.97725, 0.962, 0.94875, 0.934, 0.934, 0.921, 0.907, 0.8995, 0.8995, 0.88825, 0.87875, 0.869, 0.86175, 0.86175, 0.852, 0.84675, 0.84, 0.84, 0.8335, 0.82625, 0.82175, 0.81775, 0.81775, 0.815, 0.8105, 0.807, 0.805, 0.805, 0.80325, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.80575, 0.802, 0.80325, 0.80675, 0.80675, 0.809, 0.81725, 0.8215, 0.82575, 0.82575, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 0.84025, 1.4505, 1.4505, 1.3375, 1.3375, 1.3375, 1.3375, 1.3375, 1.22075, 1.22075, 1.22075, 1.22075, 1.22075, 1.22075, 1.22075, 1.22075, 1.25625, 1.25625, 1.13775, 1.13775, 1.13775, 1.206, 1.10925, 1.077, 1.077, 1.077, 1.077, 1.077, 1.077, 1.077, 1.077, 1.077, 1.077, 1.077, 0.205, 0.205, 0.205, 0.205, 0.205, 1.04325, 0.9805, 0.9805, 0.906, 0.906, 0.906, 0.906, 1.00625, 0.92775, 0.9075, 0.9075, 0.89375, 0.8805, 0.86525, 0.85125, 0.85125, 0.83525, 0.82125, 0.80175, 0.80175, 0.784, 0.76275, 0.74525, 0.74525, 0.721, 0.699, 0.67625, 0.67625, 0.64975, 0.62225, 0.62225, 0.59075, 0.56225, 0.5275, 0.5275, 0.49825, 0.4705, 0.4705, 0.44925, 0.42825, 0.42825, 0.40875, 0.3915, 0.37725, 0.37725, 0.36275, 0.35025, 0.35025, 0.3395, 0.3275, 0.318, 0.318, 0.30925, 0.30925, 0.3005, 0.293, 0.293, 0.28025, 0.28025, 0.2745, 0.2745, 0.2685, 0.26325, 0.26325, 0.2535, 0.2535, 0.24975, 0.24525, 0.24525, 0.24175, 0.23825, 0.23825, 0.235, 0.23175, 0.23175, 0.229, 0.229, 0.22625, 0.223]
1740161023.099948/0.01/20.0/7.2/13.2696/0.756195432328/[0.222, 0.21975, 0.21975, 0.2175, 0.216, 0.21275, 0.21275, 0.21275, 0.21125, 0.21, 0.209, 0.209, 0.209, 0.209, 0.209, 0.209, 0.209, 0.202, 0.202, 0.202, 0.2035, 0.2035, 0.20475, 0.20475, 0.2055, 0.2055, 0.206, 0.20625, 0.20675, 0.20725, 0.20725, 0.20775, 0.20925, 0.21025, 0.21025, 0.21025, 0.2115, 0.2125, 0.214, 0.21725, 0.2155, 0.2155, 0.21925, 0.22075, 0.2225, 0.2245, 0.22675, 0.22675, 0.229, 0.2335, 0.236, 0.236, 0.2385, 0.23925, 0.23925, 0.23925, 0.23925, 0.24, 0.24, 0.24, 0.24275, 0.2435, 0.2985, 0.3, 0.3, 0.3015, 0.304, 0.304, 0.3115, 0.3115, 0.3155, 0.3205, 0.32425, 0.3335, 0.3335, 0.351, 0.351, 0.36275, 0.371, 0.385, 0.398, 0.41025, 0.42625, 0.42625, 0.4435, 0.4605, 0.48025, 0.504, 0.528, 0.5525, 0.5525, 0.5785, 0.616, 0.648, 0.693, 0.693, 0.693, 0.693, 0.8565, 0.8565, 0.8565, 0.8565, 0.8565, 0.8565, 0.8565, 0.8565, 0.8565, 0.8565, 0.8565, 0.8565, 4.77, 4.77, 4.88225, 4.91825, 4.94725, 4.9735, 4.9735, 4.97275, 4.99125, 4.9865, 5.01775, 5.01775, 5.01775, 5.01775, 3.699, 3.699, 3.35275, 3.06575, 2.80825, 2.80825, 2.61625, 2.43375, 2.28425, 2.28425, 2.143, 2.021, 1.914, 1.914, 1.822, 1.73775, 1.6635, 1.59925, 1.59925, 1.5385, 1.48475, 1.4345, 1.4345, 1.3825, 1.3195, 1.26175, 1.26175, 1.21075, 1.16625, 1.11825, 1.11825, 1.07475, 1.2485, 1.2075, 1.166, 1.166, 1.1265, 1.08875, 1.05275, 1.05275, 1.02225, 0.99475, 0.97975, 0.96525, 0.96525, 0.951, 0.9365, 0.9255, 0.9255, 0.91175, 0.90125, 0.8915, 0.8915, 0.881, 0.8715, 0.86325, 0.8545, 0.8545, 0.84875, 0.841, 0.83525, 0.83525, 0.82725, 0.82175, 0.819, 0.81575, 0.81575, 0.81125, 0.8075, 0.80575, 0.803, 0.803, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.80425, 0.807, 0.80375, 0.8045, 0.80825, 0.80825, 0.81525, 0.82, 0.82425, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 0.836, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.37275, 1.271, 1.271, 1.23125, 1.1495, 1.1495, 1.223, 1.223, 1.12675, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.08, 1.0575, 1.00375, 0.9245, 0.9245, 0.9245, 0.9245, 1.021, 1.021, 0.9435, 0.91175, 0.89675, 0.88425, 0.88425, 0.86975, 0.8545, 0.83975, 0.83975, 0.82425, 0.8055, 0.78825, 0.78825, 0.768, 0.75075, 0.72675, 0.72675, 0.70525, 0.68225, 0.65775, 0.65775, 0.6295, 0.5985, 0.56925, 0.56925, 0.53525, 0.505, 0.505, 0.47775, 0.4555, 0.4315, 0.4315, 0.4135, 0.39525, 0.39525, 0.38075, 0.3665, 0.3665, 0.35275, 0.342, 0.342, 0.33, 0.32025, 0.32025, 0.31125, 0.303, 0.303, 0.29525, 0.28825, 0.2815, 0.2815, 0.2755, 0.27025, 0.27025, 0.26425, 0.25925, 0.25925, 0.2545, 0.2505, 0.24625, 0.24625, 0.2425, 0.2355, 0.2355, 0.2355, 0.2355, 0.2325, 0.22975, 0.22475, 0.22425, 0.22425]
